clusters/cls-22-06-28/cls0/18004.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/18004.sdf
clusters/cls-22-06-28/cls0/18004.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/18004.sdf
clusters/cls-22-06-28/cls0/18004.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/18004.sdf
clusters/cls-22-06-28/cls0/18004.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/18004.sdf
clusters/cls-22-06-28/cls0/18004.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/18004.sdf
clusters/cls-22-06-28/cls0/18004.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/18004.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19030.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/19030.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/19051.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/19051.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18945.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/18945.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/18006.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/18006.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/20213.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/20213.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/19052.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/19052.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/17411.sdf,clusters/cls-22-06-28/cls0/19050.sdf
clusters/cls-22-06-28/cls0/19050.sdf,clusters/cls-22-06-28/cls0/17411.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/17399.sdf
clusters/cls-22-06-28/cls0/17399.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19032.sdf
clusters/cls-22-06-28/cls0/19032.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/18941.sdf
clusters/cls-22-06-28/cls0/18941.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/18661.sdf
clusters/cls-22-06-28/cls0/18661.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/18939.sdf
clusters/cls-22-06-28/cls0/18939.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/17876.sdf
clusters/cls-22-06-28/cls0/17876.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19362.sdf
clusters/cls-22-06-28/cls0/19362.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19061.sdf
clusters/cls-22-06-28/cls0/19061.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/17400.sdf
clusters/cls-22-06-28/cls0/17400.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19060.sdf
clusters/cls-22-06-28/cls0/19060.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/18983.sdf
clusters/cls-22-06-28/cls0/18983.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/17877.sdf
clusters/cls-22-06-28/cls0/17877.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/17402.sdf
clusters/cls-22-06-28/cls0/17402.sdf,clusters/cls-22-06-28/cls0/19031.sdf
clusters/cls-22-06-28/cls0/19031.sdf,clusters/cls-22-06-28/cls0/19050.sdf
